Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,YATHANARAM,1,DOMESTIC,43,43,1948,11.08
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,ELKESHWAR,1,DOMESTIC,71,0,0,30.752
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,KAZIPALLI,1,DOMESTIC,228,217,22698,91.755
MANCHERIAL,MANCHERIAL,CHENNUR,CHENNUR,KAMBOJIPET,1,DOMESTIC,28,27,1925,11.25
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,POKKUR,1,DOMESTIC,246,0,0,82.7
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,JAGGAIAHPALLY (JKT),1,DOMESTIC,248,224,22205,146.19
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,CHINNAKOMATIPALLY,1,DOMESTIC,301,0,0,185.273
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,SIRASEDU,1,DOMESTIC,808,565,60957,477.107
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,MOTHUKALAGUDEM (JKT),1,DOMESTIC,880,823,60254,634.79
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,SAYAMPET(B SHARIFF),1,DOMESTIC,357,0,0,226.518
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,NELLUTLA,1,DOMESTIC,1825,1437,91751,654.66
JANGAON,JANGAON,JANGAON,BACHANNAPET,LAXMAPUR,1,DOMESTIC,83,0,0,23.96
JANGAON,JANGAON,JANGAON,JANGAON (R),PASARMADLA,1,DOMESTIC,509,0,0,156.03
JANGAON,JANGAON,JANGAON,JANGAON (T),GEETA NAGAR,1,DOMESTIC,2144,2018,176088,1865.991
JANGAON,JANGAON,JANGAON,PADAMATI KESHAVAPUR,MANSANPALLI,1,DOMESTIC,237,148,9974,57.6
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,LASMANNAPALLY,1,DOMESTIC,144,3,12,81.845
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,YELLAMPALLY,1,DOMESTIC,332,0,0,181.065
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,YERADAPALLY,1,DOMESTIC,551,0,0,335.64
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,CHINTALAPALLI,1,DOMESTIC,644,0,0,193.45
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,ANANDA KHANI-KR,1,DOMESTIC,16,5,652,4.22
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - NORTH,OLD KOTHAGUDEM,1,DOMESTIC,4535,4145,435845,5296.7
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ARLAGANDI-KR,1,DOMESTIC,39,0,0,13.42
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,BANGARU CHILAKA-KR,1,DOMESTIC,101,0,0,34.34
JAGITYAL,METPALLY,KORUTLA RURAL,MANNEGUDEM,BHEEMARAM,1,DOMESTIC,949,871,79709,384.665
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,Gundlapalli,1,DOMESTIC,122,121,13473,48.573
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,ANDANALAPADU,1,DOMESTIC,472,328,18367,132.374
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,LACHYA THANDA,1,DOMESTIC,3,0,0,0.72
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,BALAJI THANDA,1,DOMESTIC,153,117,5860,48.52
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,LINGAYA THANDA - GAR,1,DOMESTIC,56,0,0,18.65
NIRMAL,NIRMAL,KHANAPUR,MAMDA,GADEPALLI,1,DOMESTIC,145,99,10393,44.9
NIRMAL,NIRMAL,KHANAPUR,MAMDA,RAMPUR,1,DOMESTIC,46,12,0,12.03
NIRMAL,NIRMAL,KHANAPUR,MAMDA,RASIMATLA,1,DOMESTIC,105,76,2991,25.4
NIRMAL,NIRMAL,KHANAPUR,PEMBI,RAMNAGAR,1,DOMESTIC,33,0,0,7.92
NIRMAL,NIRMAL,KHANAPUR,PEMBI,RAMUGUDA,1,DOMESTIC,15,0,0,3.6
NIRMAL,NIRMAL,KHANAPUR,PEMBI,RAVI KOTHAGUDA,1,DOMESTIC,22,22,474,1.98
NIRMAL,NIRMAL,KHANAPUR,PEMBI,RAYADHARI,1,DOMESTIC,79,0,0,19.91
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,PEDDAPUR,1,DOMESTIC,546,470,60859,243.234
JAGITYAL,METPALLY,KORUTLA RURAL,AMBARIPET,KALIKOTA,1,DOMESTIC,440,398,41078,157.683
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,KAMALAPUR,RAMANJAPOOR,1,DOMESTIC,55,0,0,34.97
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,UPPAL,1,DOMESTIC,1763,1,1520,1068.82
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,A8,1,DOMESTIC,4335,4209,377208,3338.851
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),KOTALPALLY,1,DOMESTIC,102,1,27,52.132
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),THIMMAKKAPALLY (B),1,DOMESTIC,56,0,0,24.97
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,NANDIWADA,1,DOMESTIC,548,0,0,216.466
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,RAMSAGAR,1,DOMESTIC,229,127,10862,73.185
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,THIRUMALAPUR,1,DOMESTIC,534,461,50965,219.08
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KADIPIKONDA,BODAGUTTA,1,DOMESTIC,277,215,18804,109.74
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KAZIPET,VISHNUPURI,1,DOMESTIC,2250,2148,188142,2563.89
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),WADDEPALLY,ASHOKA COLONY,1,DOMESTIC,15,15,2490,19.77
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),WADDEPALLY,EXCISE COLONY,1,DOMESTIC,1,0,0,0.51
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),WADDEPALLY,GOKULNAGAR,1,DOMESTIC,3,3,222,3.85
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),WADDEPALLY,HUNTER ROAD,1,DOMESTIC,3,3,282,3.51
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,DWARAKA,1,DOMESTIC,233,204,18206,67.592
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,MEDARIPET (MADHAPUR),1,DOMESTIC,951,0,0,438.163
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,CHINTAGUDA,1,DOMESTIC,823,1,0,257.521
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,MOHMADABAD,1,DOMESTIC,156,0,0,46.332
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,GANUGUPAD-CG,1,DOMESTIC,367,282,28613,131.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,SAMYA THANDA-CG,1,DOMESTIC,44,38,4667,11.8
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,BETHALA PAD-JP,1,DOMESTIC,613,0,0,221.965
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,KAKARLA-JP,1,DOMESTIC,705,0,0,320.595
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,RAMA KRISHNA PURAM-JP,1,DOMESTIC,23,18,1290,5.14
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,DEGALA MADUGU-KR,1,DOMESTIC,82,81,6914,33.22
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,MEDEPALLY-KR,1,DOMESTIC,53,0,0,13.34
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,SINGHA BHUPALAM-KR,1,DOMESTIC,129,0,0,42.32
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,JANGALA PALLY-TP,1,DOMESTIC,31,0,0,7.12
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,LAXMIPURAM 78-TP,1,DOMESTIC,44,27,2565,15.6
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,PATHA THANDA-TP,1,DOMESTIC,144,0,0,47.04
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,ANNARAPPADU-JP,1,DOMESTIC,269,234,24610,115.45
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,JADALA CHINTHA-JP,1,DOMESTIC,78,73,6894,23.93
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,PEDDA THANDA-JP,1,DOMESTIC,321,0,0,101.463
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,AYYAPPA GUDEM-KR,1,DOMESTIC,36,29,3143,9.8
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,MALA BANZAR-KR,1,DOMESTIC,92,69,8736,29.46
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,RUPLA TANDA-KR,1,DOMESTIC,120,0,0,31.8
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,BETHAM PUDI-TP,1,DOMESTIC,264,219,20315,65.26
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,GUNDLA MADUGU-TP,1,DOMESTIC,22,0,0,5.18
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,KUNTALLA-TP,1,DOMESTIC,108,89,6812,25.92
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,PANUGOTHU THANDA-TP,1,DOMESTIC,30,0,0,8.82
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,SHANTI NAGAR-TP,1,DOMESTIC,64,58,6389,18.76
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,KOTHURU-KR,1,DOMESTIC,62,43,4369,17.48
BHUPALAPALLY,MULUGU,MULUG,THADVAI,NARSINGAPUR,1,DOMESTIC,93,76,3218,26.422
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,BHEEMAVARAM(ASP),1,DOMESTIC,70,0,0,19.08
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,MAMILLAVAI,1,DOMESTIC,70,0,0,16.26
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THAMMADAPALLY (G)-II,1,DOMESTIC,627,0,0,185.33
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,CHIRRAKUNTA THANDA,1,DOMESTIC,96,96,4394,23.04
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,DAMERVANCHA,1,DOMESTIC,464,0,0,134.94
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,ADIVARAMPET,1,DOMESTIC,56,55,865,13.46
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,OOTLA,1,DOMESTIC,70,0,0,14.24
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,GOPALPOOR,1,DOMESTIC,119,0,0,30.11
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,MADAGUDEM,1,DOMESTIC,253,0,0,54.45
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,SADIREDDY PALLY,1,DOMESTIC,316,0,0,69.25
KARIMNAGAR,HUZURABAD,HUZURABAD,AMUDALAPALLY,RAJAPOOR,1,DOMESTIC,488,0,0,305.78
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,MODUGUTHANDA,1,DOMESTIC,15,2,80,3.44
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,NASHKAL - I,1,DOMESTIC,201,164,19799,69.92
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,RANGARAIGUDEM,1,DOMESTIC,201,0,0,55.61
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,REGADI THANDA,1,DOMESTIC,35,0,0,8.4
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,AYODHYAPUR,1,DOMESTIC,444,20,2441,137.77
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,PONUGODU,1,DOMESTIC,582,439,23560,148.25
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,KONGARIGIDDA,1,DOMESTIC,65,0,0,16.36
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,KONGARIGUDEM,1,DOMESTIC,9,0,0,2.16
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,KOTTAGUMPU,1,DOMESTIC,21,0,0,1.26
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,ENCHAGUDA,1,DOMESTIC,308,0,0,69.87
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,KOTHAGUDA(H.Q),1,DOMESTIC,700,537,26383,255.59
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,PUNUGONDLA,1,DOMESTIC,215,0,0,47.67
KARIMNAGAR,HUZURABAD,HUZURABAD,AMUDALAPALLY,METPALLY,1,DOMESTIC,858,685,73367,520.115
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,IPPALNARSINGPUR(HZB),1,DOMESTIC,750,594,65064,558.07
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,TEKULAGUDEM-KAR,1,DOMESTIC,199,161,11889,81.09
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,MALLANNA GUDEM - KAR,1,DOMESTIC,48,43,1988,19.51
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,USIRIKAYALA PALLY-KAR,1,DOMESTIC,476,402,40277,226.81
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,KAME PALLI,1,DOMESTIC,846,698,32005,469.638
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,PINJARA MADUGU-KAM,1,DOMESTIC,289,0,0,94.412
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,ELUVARI GUDEM,1,DOMESTIC,214,0,0,55.311
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,CHEGOMMA,1,DOMESTIC,664,0,0,189.984
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,CH MADARAM,1,DOMESTIC,1452,1312,75365,599.51
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,HATYA THANDA,1,DOMESTIC,57,47,4311,14.87
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,JAKKEPALLY,1,DOMESTIC,488,449,47963,147.54
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,SHIVALAYAM,1,DOMESTIC,25,0,0,15.38
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,GANGARAM BUSTHI,1,DOMESTIC,648,645,61602,479.633
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,GUNTUR COLONY ,1,DOMESTIC,436,434,49634,334.93
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,CHEDWAI,1,DOMESTIC,422,0,0,163.209
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,KOTHAGUDAM,1,DOMESTIC,134,124,9004,38.376
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,RECHINI (BEJ),1,DOMESTIC,34,0,0,8.91
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,RUDRAPOOR,1,DOMESTIC,481,0,0,156.764
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,GUDLABORI,1,DOMESTIC,554,476,53604,168.56
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,SIRSA,1,DOMESTIC,195,0,0,78.543
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,HEERAPUR,1,DOMESTIC,130,0,0,35.588
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,SIRPOOR (TOWN),1,DOMESTIC,2291,1763,111224,1071.457
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,GUDETHANDA-KAR,1,DOMESTIC,345,0,0,148.59
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,REDDYPALLY,1,DOMESTIC,533,338,42985,303.596
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,CHINNA RASAPALLI,1,DOMESTIC,197,187,15177,72.405
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,BALAJIPETA,1,DOMESTIC,414,0,0,123.61
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,JAFARABAD-BAY,1,DOMESTIC,57,51,3196,12.35
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,JAGAT RAO PETA-BAY,1,DOMESTIC,172,133,7914,42.81
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOYA GUDEM-BAY,1,DOMESTIC,136,108,7343,31.17
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,RAVIKUNTTA-BAY,1,DOMESTIC,71,0,0,17.25
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,RAYANNA PET-BY,1,DOMESTIC,10,8,1510,2.7
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,KORLAKUNTA THANDA,1,DOMESTIC,1,0,0,0.26
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,CHUNCHUPALLY,1,DOMESTIC,7190,6562,741141,10745.537
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,2 INCLINE-KR,1,DOMESTIC,109,99,9044,61.241
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,BOJJAL GUDEM-KR,1,DOMESTIC,94,0,0,29.52
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHATA KONDA-KR,1,DOMESTIC,391,343,40614,169.96
JAGITYAL,METPALLY,KORUTLA RURAL,MANNEGUDEM,GOVINDARM,1,DOMESTIC,871,0,0,331.902
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,KATLAKUNTA,1,DOMESTIC,1273,0,0,561.919
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,CHAPALA THANDA,1,DOMESTIC,500,0,0,132.26
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,PATHADUBBA THANDA,1,DOMESTIC,67,0,0,16.54
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,PERUMANDLA SANKEESA,1,DOMESTIC,657,0,0,256.784
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,PAPLI THANDA-BAY,1,DOMESTIC,31,0,0,7.13
BHUPALAPALLY,MULUGU,MULUG,PASARA,BOLLEPALLY,1,DOMESTIC,25,19,887,6.05
BHUPALAPALLY,MULUGU,MULUG,PASARA,BUSSAPOOR,1,DOMESTIC,232,0,0,67.64
BHUPALAPALLY,MULUGU,MULUG,PASARA,PARIYATANDA,1,DOMESTIC,5,5,0,1.26
BHUPALAPALLY,MULUGU,MULUG,PASARA,PASARANAGARAM,1,DOMESTIC,26,16,75,7.1
BHUPALAPALLY,MULUGU,MULUG,THADVAI,ELBAKA,1,DOMESTIC,60,0,0,15.472
BHUPALAPALLY,MULUGU,MULUG,THADVAI,GANGARAM,1,DOMESTIC,96,66,3159,23.482
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,GADDARAGADI,1,DOMESTIC,1477,1427,160426,1359.39
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,NARLAPUR,1,DOMESTIC,382,328,26249,229.259
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,NARSIMLAGUDEM,1,DOMESTIC,60,0,0,14.246
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),MADHAPUR,1,DOMESTIC,512,0,0,148.61
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),TEKULAGUDEM,1,DOMESTIC,157,0,0,42.38
KHAMMAM,WYRA,MADHIRA,MADHIRA,BAYYARAM,1,DOMESTIC,83,64,8308,49.02
KHAMMAM,WYRA,MADHIRA,MADHIRA,DESINENIPALEM,1,DOMESTIC,346,313,38087,225.773
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BANIGALLAPADU,1,DOMESTIC,1095,0,0,625.777
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,MAMUNOOR,1,DOMESTIC,570,0,0,243.76
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,GOPALAPURAM,1,DOMESTIC,271,0,0,75.6
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,GOLLAPALLY H/O.G.PAD,1,DOMESTIC,35,24,2655,8.22
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,GOVINDAPURAM,1,DOMESTIC,150,0,0,36.36
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,METTU,1,DOMESTIC,100,0,0,50.948
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MAKLOOR,1,DOMESTIC,1725,1396,96193,906.037
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,DATTAPOOR,1,DOMESTIC,423,392,45193,171.704
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,S.K.THANDA,1,DOMESTIC,33,21,0,7.92
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,GUNDRAPALLY,1,DOMESTIC,418,343,35124,168.33
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,NANDIPET,1,DOMESTIC,3848,3614,245078,2532.569
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,JOJIPET,1,DOMESTIC,113,0,0,27.31
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,BANZORA PALLY,1,DOMESTIC,284,215,9823,91.19
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,PANIKARA,1,DOMESTIC,259,190,14032,111.2
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,BALU THANDA,1,DOMESTIC,47,38,1117,19.05
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,PAKAL,1,DOMESTIC,6,0,0,2.98
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,PEDDAMMAGADDA,1,DOMESTIC,148,0,0,40.01
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),MUTHOJIPET,1,DOMESTIC,564,393,42317,164.22
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,BANDAMPALLY,1,DOMESTIC,241,178,12739,76.53
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,POLARAM,1,DOMESTIC,6,1,0,1.44
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,REBALLY,1,DOMESTIC,248,142,8694,75.26
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,RAJYATHANDA,1,DOMESTIC,33,0,0,7.28
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,WADAKAPOOR    ,1,DOMESTIC,959,727,74638,361.988
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,YAMANPALLY,1,DOMESTIC,357,0,0,127.48
MANCHERIAL,MANCHERIAL,CHENNUR,CHENNUR,KACHANPALLY,1,DOMESTIC,150,136,11660,48.94
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,GOPALPUR,1,DOMESTIC,68,0,0,20.56
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,INDARAM,1,DOMESTIC,1308,1176,137296,649.672
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,SHETPALLI (OLD),1,DOMESTIC,535,469,55650,162.884
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,ODDUSOMANPALLY,1,DOMESTIC,19,0,0,5.29
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,OTHUKULAPALLY,1,DOMESTIC,147,135,13201,58.58
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,EDULA BANDAM,1,DOMESTIC,160,140,7473,55.22
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,PINNARAM,1,DOMESTIC,170,0,0,59.712
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(NORTH),BASWAPOOR,1,DOMESTIC,1021,750,74424,465.672
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,YADARAM,1,DOMESTIC,697,0,0,270.421
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,PAPAKKAPALLY-VAVILAL,1,DOMESTIC,295,12,1258,178.805
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,CHEETUR,1,DOMESTIC,603,437,35479,164.63
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,NELAPONGULA,1,DOMESTIC,593,0,0,160.64
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,PEDDAMADUR,1,DOMESTIC,799,672,20020,234.26
JANGAON,JANGAON,JANGAON,BACHANNAPET,KESI REDDI PALLY,1,DOMESTIC,611,0,0,173.228
JANGAON,JANGAON,JANGAON,JANGAON (R),OBULKESHAVAPUR,1,DOMESTIC,634,8,329,188.31
JANGAON,JANGAON,JANGAON,JANGAON (T),BEERAPPA TEMPLE,1,DOMESTIC,1225,1175,94264,1089.87
JANGAON,JANGAON,JANGAON,PADAMATI KESHAVAPUR,LINGAMPALLI,1,DOMESTIC,567,444,31411,148.78
