Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
NIZAMABAD,NIZAMABAD,DICHPALLY,INDALWAI,RUPLANAYAK T,1,DOMESTIC,125,112,8467.0,50.812
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,GUDI THANDA - (M),1,DOMESTIC,136,134,10318.0,82.72
NIZAMABAD,NIZAMABAD,DICHPALLY,INDALWAI,GANGARAM T,1,DOMESTIC,341,339,22442.0,307.734
NIZAMABAD,NIZAMABAD,DICHPALLY,YELLAREDDIPALLY,STATION THANDA,1,DOMESTIC,91,89,7062.0,52.449
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,AMRUTHAPUR,1,DOMESTIC,461,415,31576.0,275.06
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,SIRPUR,1,DOMESTIC,897,793,57716.0,569.616
NIZAMABAD,NIZAMABAD,DICHPALLY,YELLAREDDIPALLY,LOLAM,1,DOMESTIC,384,341,23842.0,225.738
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,SEETHAIPET,1,DOMESTIC,410,354,26282.0,250.85
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,WESLINAGAR T,1,DOMESTIC,186,179,14788.0,168.742
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,KORATPALLY,1,DOMESTIC,511,468,35825.0,357.722
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,MITTAPALLY T,1,DOMESTIC,100,99,9524.0,54.296
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,MULLANGI INDUR,1,DOMESTIC,517,460,30053.0,280.236
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,NAKKALAGUTTA T,1,DOMESTIC,158,155,10239.0,82.84
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),TIRMANPALLY - (P),1,DOMESTIC,570,508,35631.0,309.09
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,GHANPUR,1,DOMESTIC,1597,1548,137580.0,1407.063
NIZAMABAD,NIZAMABAD,DICHPALLY,INDALWAI,MALLAPUR,1,DOMESTIC,293,281,18855.0,218.368
NIZAMABAD,NIZAMABAD,DICHPALLY,INDALWAI,THIRUMANPALLY - (I),1,DOMESTIC,786,689,57114.0,609.761
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,KALPOLE,1,DOMESTIC,140,131,5738.0,69.65
NIZAMABAD,NIZAMABAD,DICHPALLY,INDALWAI,GANNARAM,1,DOMESTIC,1394,1274,94642.0,965.349
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,RUDRAKSHAPALLY,1,DOMESTIC,802,677,104507.0,377.12
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,TALLAPENTA,1,DOMESTIC,495,0,0.0,252.432
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,V.M.BANZARA,1,DOMESTIC,944,892,91979.0,1080.929
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,BEERAPALLY,1,DOMESTIC,416,0,0.0,277.78
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,L.N.PURAM,1,DOMESTIC,120,0,0.0,43.476
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,PALLEWADA,1,DOMESTIC,274,0,0.0,101.554
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,AREPALLY,1,DOMESTIC,106,89,5121.0,51.24
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,DHARMARAM - (B),1,DOMESTIC,2026,1815,127274.0,1727.588
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,CHOWDAVARAM(V),1,DOMESTIC,495,0,0.0,177.183
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,KONDIGATLA,1,DOMESTIC,287,241,41886.0,150.036
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,NAGARAJUGUDEM,1,DOMESTIC,8,0,0.0,1.76
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,GUNDLAPALLY (REC)             ,1,DOMESTIC,462,383,32401.0,265.843
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,BOMMAKAL,CHEGURTHI,1,DOMESTIC,635,540,42702.0,379.34
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,FAREEDPET,1,DOMESTIC,897,751,43059.0,480.537
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,MADDIKUNTA,1,DOMESTIC,692,531,34086.0,388.764
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,RADHAIPALLY,1,DOMESTIC,75,30,1651.0,27.04
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,RAJAMMA THANDA,1,DOMESTIC,23,16,716.0,10.995
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,GOLLAPALLY,1,DOMESTIC,182,121,8143.0,96.556
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,DHARMARAO PET,1,DOMESTIC,813,654,32468.0,368.3
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,KUPRIYAL,1,DOMESTIC,768,559,44337.0,428.752
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,AMARLABANDA,1,DOMESTIC,202,154,7973.0,81.684
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,YELLAMMAKUNTA,1,DOMESTIC,98,74,4411.0,35.064
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),DHARMARAM - (M),1,DOMESTIC,305,257,22293.0,178.86
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,SAMPALLY T,1,DOMESTIC,143,140,11473.0,81.72
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,AREPALLY,1,DOMESTIC,388,296,22842.0,203.894
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),MALKAPUR - (M),1,DOMESTIC,503,450,30726.0,261.594
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,KALOOR,1,DOMESTIC,765,672,59849.0,544.13
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,RAMNAGAR,1,DOMESTIC,406,392,38723.0,288.072
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,BADSI,1,DOMESTIC,729,657,44846.0,451.204
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,REDDIPET,1,DOMESTIC,1732,1457,91853.0,766.722
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,KULASPUR,1,DOMESTIC,1023,952,61378.0,621.464
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,MARKAL,1,DOMESTIC,702,525,30502.0,417.582
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),ASHOK FARM,1,DOMESTIC,105,86,7573.0,56.57
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),KESHAPUR,1,DOMESTIC,224,205,20043.0,213.088
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),DHARMARAM - (M) T,1,DOMESTIC,107,99,8898.0,53.36
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,BHAVANIPET,1,DOMESTIC,1060,816,67853.0,513.303
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,RAMAREDDY,1,DOMESTIC,2413,1822,126970.0,1354.469
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,ANNARAM (R),1,DOMESTIC,1156,819,48755.0,534.882
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,MALKAPUR - (A),1,DOMESTIC,262,237,17776.0,134.462
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,MUGPAL,1,DOMESTIC,1054,980,70263.0,689.174
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,LINGAMPALLY,1,DOMESTIC,349,251,19100.0,163.111
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,SINGRAIPALLY,1,DOMESTIC,420,292,19202.0,208.186
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,KULASPUR T,1,DOMESTIC,182,181,11653.0,93.61
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,YELLAREDDY (A),1,DOMESTIC,1465,1077,76405.0,758.211
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,SOMARPET,1,DOMESTIC,693,483,24263.0,255.449
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,MODEGAON,1,DOMESTIC,411,348,27180.0,196.244
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),GANDHI NAGAR - T,1,DOMESTIC,139,136,10403.0,82.104
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,YANAMPALLY T,1,DOMESTIC,65,60,4706.0,24.185
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),KONDUR,1,DOMESTIC,369,318,23273.0,203.986
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,KHANAPUR,1,DOMESTIC,1453,1221,117734.0,1050.214
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),MALKAPUR - (M) T,1,DOMESTIC,507,377,27762.0,220.36
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,NEHRUNAGAR,1,DOMESTIC,781,762,73026.0,532.42
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,Laxmi nayak thanda,1,DOMESTIC,8,8,696.0,7.15
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,MANCHIPPA,1,DOMESTIC,873,753,58426.0,419.778
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,NARSINGPALLY,1,DOMESTIC,714,674,49400.0,443.2
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,wajepally thanda,1,DOMESTIC,1,1,38.0,0.81
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,THANAKHURD,1,DOMESTIC,302,280,21271.0,231.336
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),CHAKRADHARNAGAR,1,DOMESTIC,291,287,29501.0,182.346
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),JALALPUR,1,DOMESTIC,348,281,20822.0,175.77
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,TADKAPALLY,1,DOMESTIC,20,6,6.0,5.08
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,Venuka thanda,1,DOMESTIC,1,1,105.0,0.46
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,YELLAMPET,1,DOMESTIC,604,489,28744.0,236.854
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,AMRABAD,1,DOMESTIC,251,232,12516.0,91.31
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),LINGI THANDA,1,DOMESTIC,115,90,5978.0,55.294
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),MALLARAM - (M),1,DOMESTIC,737,571,41671.0,436.844
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,RANGAMPET,1,DOMESTIC,228,170,15821.0,120.05
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,JAGGARAO FARM,1,DOMESTIC,18,17,989.0,17.47
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,LAXMAPUR,1,DOMESTIC,148,134,8993.0,75.08
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,MALLUPET,1,DOMESTIC,179,141,7551.0,68.096
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,KASABAGH T,1,DOMESTIC,57,55,4615.0,48.93
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,MUDHAKPALLY,1,DOMESTIC,781,677,51989.0,406.81
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,NYALKAL,1,DOMESTIC,1435,1332,104635.0,1077.486
NIZAMABAD,NIZAMABAD,DICHPALLY,YELLAREDDIPALLY,NALLAVALLY,1,DOMESTIC,1084,971,62436.0,692.816
NIZAMABAD,NIZAMABAD,DICHPALLY,YELLAREDDIPALLY,VENGALPAD,1,DOMESTIC,207,194,13969.0,112.696
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,YACHARAM LPT,1,DOMESTIC,333,330,20038.0,98.398
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,SRIRAMNAGAR T,1,DOMESTIC,67,67,3980.0,30.98
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,VALLABHI,1,DOMESTIC,1498,1280,102164.0,818.784
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,ASIFF NAGAR,1,DOMESTIC,2327,2198,210034.0,2097.032
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,KAZIPUR,1,DOMESTIC,427,393,35194.0,212.56
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,DHAKYATHANDA,1,DOMESTIC,31,0,0.0,15.03
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,GOLLAPADU,1,DOMESTIC,731,0,0.0,432.27
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KOTHAPALLY,REDDY RAM PALLY,1,DOMESTIC,21,17,1699.0,14.89
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KOTHAPALLY,REKURTHY,1,DOMESTIC,6379,6000,668945.0,8565.444
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,BAHADURKHANPET,1,DOMESTIC,195,180,16283.0,132.39
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,DUBBAPALLY,1,DOMESTIC,164,162,16476.0,120.4
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,EDAVALLY,1,DOMESTIC,530,501,76027.0,234.342
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,IRKULLA,1,DOMESTIC,413,357,37043.0,268.93
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,NALLAGUNTAPALLY,1,DOMESTIC,134,134,10023.0,77.64
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,SUVARNAPURAM,1,DOMESTIC,348,296,48104.0,131.66
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,GOVINDPALLY,1,DOMESTIC,300,286,19397.0,178.842
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,MOBINSAB T,1,DOMESTIC,86,85,6625.0,45.22
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,MYLARAM,1,DOMESTIC,526,479,44041.0,343.521
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,VALLAPURAM,1,DOMESTIC,515,440,81957.0,300.684
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,ELGANDAL,1,DOMESTIC,1401,1186,83771.0,697.46
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,NAGULAMALLIAL,1,DOMESTIC,739,672,54662.0,382.007
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,SADASIVANAGAR,1,DOMESTIC,1846,1573,111462.0,1046.609
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,THUKKOJIWADI,1,DOMESTIC,231,181,12699.0,108.802
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,TALLAMPADU  ,1,DOMESTIC,1278,1075,193682.0,821.944
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KOTHAPALLY,MALKAPUR,1,DOMESTIC,950,817,81650.0,896.45
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,ISSAIPET,1,DOMESTIC,964,712,34961.0,441.248
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,RAMESHWARPALLY (B),1,DOMESTIC,312,254,13587.0,169.416
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,WADI,1,DOMESTIC,233,196,11620.0,111.564
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,BOMMAKAL,DURSHED,1,DOMESTIC,1889,1705,179379.0,1448.729
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,ISSANMAPALLY,1,DOMESTIC,363,281,16466.0,176.872
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,MOSHAMPOOR,1,DOMESTIC,337,223,16419.0,149.718
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,BELLYA THANDA,1,DOMESTIC,104,103,6310.0,79.0
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,DHARPALLY,1,DOMESTIC,3031,2750,233469.0,2511.111
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,JANGAON,1,DOMESTIC,120,105,7777.0,49.522
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR EAST,VALLAMPAHAD,1,DOMESTIC,508,434,36665.0,444.08
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,Sajja nayak t,1,DOMESTIC,6,6,430.0,5.486
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,UTNOOR LPT,1,DOMESTIC,652,554,34613.0,241.589
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,PALVANCHA,1,DOMESTIC,987,787,38853.0,509.394
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KOTHAPALLY,KOTHAPALLY,1,DOMESTIC,3616,3337,338233.0,3601.196
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,BOMMAKAL,BOMMAKAL,1,DOMESTIC,6623,6190,809565.0,8597.452
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,Jagadamba thanda,1,DOMESTIC,1,1,70.0,0.938
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,KHANNAPOOR,1,DOMESTIC,414,348,22022.0,230.919
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,BHOOMPALLY,1,DOMESTIC,620,512,37560.0,325.284
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,POSANIPET,1,DOMESTIC,962,707,51532.0,434.781
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,CHALLAGARGA,1,DOMESTIC,336,311,23205.0,209.148
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,Battu thanda,1,DOMESTIC,1,1,75.0,1.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,GHANPOOR(M ),1,DOMESTIC,1,0,0.0,0.25
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,KALWARAL,1,DOMESTIC,487,430,26164.0,316.61
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR EAST,NAGUNOOR,1,DOMESTIC,1705,1462,124833.0,1249.643
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,THIMMOJIWADI,1,DOMESTIC,199,165,11474.0,99.204
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,WAJJEPALLI KHURD,1,DOMESTIC,434,385,25303.0,152.891
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KOTHAPALLY,LAXMIPUR,1,DOMESTIC,902,847,89662.0,1188.107
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,PADMAJIWADI,1,DOMESTIC,521,443,36044.0,362.086
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,VELPUGONDA,1,DOMESTIC,466,368,20775.0,247.681
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,Maisamma cheruvu thanda,1,DOMESTIC,1,1,192.0,1.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,Nadimi thanda,1,DOMESTIC,3,3,50.0,2.5
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,RAJKHANPET,1,DOMESTIC,100,64,3729.0,42.987
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,DEVANPALLY (D),1,DOMESTIC,351,284,16516.0,149.136
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,DHAMMANNAPET,1,DOMESTIC,399,338,23378.0,239.1
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,GIDDA,1,DOMESTIC,622,400,30919.0,319.366
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,DAGGI,1,DOMESTIC,72,60,3337.0,34.414
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR EAST,TEEGALGUTTAPALLY,1,DOMESTIC,6698,6458,795088.0,12146.127
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,UPPALWAI,1,DOMESTIC,555,422,29588.0,265.475
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,THIRMANPALLY,1,DOMESTIC,393,334,21203.0,214.968
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,POTHARAM,1,DOMESTIC,252,177,8808.0,104.322
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,RATHNAGIRIPALLY,1,DOMESTIC,349,274,21438.0,153.32
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,PAMMY,1,DOMESTIC,560,443,63146.0,264.14
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,VALYATHANDA,1,DOMESTIC,56,54,10376.0,29.57
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,AREMPALA    ,1,DOMESTIC,776,0,0.0,493.044
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,KONDAPURAM,1,DOMESTIC,412,316,56209.0,223.94
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,SEETHARAMPURAM,1,DOMESTIC,174,174,33065.0,110.131
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,PATHARLAPADU A,1,DOMESTIC,607,509,68271.0,266.853
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,LAXMIPURAM M S,1,DOMESTIC,437,408,74627.0,241.25
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,RAJIV GRUHAKALPA,1,DOMESTIC,1561,1518,174443.0,2331.79
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,SAI PRABATH NAGAR,1,DOMESTIC,807,806,104061.0,1745.368
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,SAPTAGIRI NAGAR,1,DOMESTIC,162,162,34822.0,509.03
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,KATTAKURU,1,DOMESTIC,233,1,40.0,118.61
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,MALLARAM,1,DOMESTIC,233,0,0.0,113.968
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,PEDAMANDAVA,1,DOMESTIC,860,0,0.0,448.363
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,VUTAVAGUTHANDA,1,DOMESTIC,48,45,6837.0,32.22
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,CHIRUMARRY,1,DOMESTIC,706,627,103347.0,368.15
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,MUTHAGUDEM  ,1,DOMESTIC,914,725,132797.0,476.001
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,SRI CITY,1,DOMESTIC,443,1,912.0,1310.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,THATLAVAI,1,DOMESTIC,326,254,19825.0,150.697
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,PINDIPROLU,1,DOMESTIC,1181,0,0.0,544.154
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,BARUGUDEM,1,DOMESTIC,195,137,33124.0,171.365
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,MANGALIGUDEM,1,DOMESTIC,985,0,0.0,483.495
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,REDDYPALLI,1,DOMESTIC,228,211,50108.0,191.467
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,KASNATHANDA,1,DOMESTIC,240,210,33164.0,127.14
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,MADHAPURAM,1,DOMESTIC,725,1,61.0,419.24
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,PANDREGPALLY,1,DOMESTIC,298,265,44584.0,137.43
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,SATYANARAYANA PURAM,1,DOMESTIC,524,524,81257.0,945.43
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,TELDARPALLI,1,DOMESTIC,1178,1,1534.0,609.568
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,KHANAPURAM,1,DOMESTIC,175,158,26341.0,118.55
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,MALLENAPALEM,1,DOMESTIC,283,240,31120.0,109.43
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,V KISTAPURAM,1,DOMESTIC,726,608,84904.0,405.805
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,SRINAGAR COLONY,1,DOMESTIC,78,74,15433.0,44.23
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,AZMEER THANDA,1,DOMESTIC,5,5,469.0,5.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,BALAJI NAGAR THANDA,1,DOMESTIC,6,6,724.0,6.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,GANDHASIRI,1,DOMESTIC,708,0,0.0,412.794
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,CHAMANPALLY,1,DOMESTIC,884,738,69943.0,534.439
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,ELLABOTHARAM,1,DOMESTIC,468,400,38816.0,284.548
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,JUBLI NAGAR,1,DOMESTIC,330,299,24418.0,220.044
